Date,Open,High,Low,Close,Adj Close,Volume
2011-12-09,224.050003,226.149994,220.449997,222.399994,198.172211,642576
2011-12-12,225.000000,225.475006,213.324997,215.949997,192.424866,730452
2011-12-13,214.000000,222.399994,212.899994,218.199997,194.429764,866736
2011-12-14,220.000000,221.725006,215.074997,216.925003,193.293655,469294
2011-12-15,215.949997,217.899994,213.774994,215.675003,192.179825,470028
2011-12-16,217.500000,220.000000,206.500000,207.975006,185.318649,899714
2011-12-19,206.850006,206.850006,200.225006,203.024994,180.907898,1027218
2011-12-20,202.949997,211.000000,202.024994,207.050003,184.494431,738092
2011-12-21,213.000000,219.500000,209.000000,217.649994,193.939651,519978
2011-12-22,216.000000,222.500000,214.500000,221.500000,197.370255,460814
2011-12-23,220.550003,223.375000,218.050003,218.800003,194.964417,505964
2011-12-26,221.750000,222.500000,218.574997,221.725006,197.570786,171740
2011-12-27,222.000000,222.000000,217.925003,219.800003,195.855469,163286
2011-12-28,220.000000,220.975006,216.649994,219.824997,195.877747,184320
2011-12-29,219.399994,220.725006,212.625000,215.324997,191.867966,432528
2011-12-30,215.500000,217.000000,211.350006,213.524994,190.264053,392378
2012-01-02,215.899994,215.899994,209.675003,213.600006,190.330902,404988
2012-01-03,215.500000,220.500000,215.500000,219.574997,195.654968,354344
2012-01-04,220.050003,222.425003,215.750000,221.625000,197.481659,440142
2012-01-05,222.050003,223.350006,219.625000,221.274994,197.169800,302662
2012-01-06,220.000000,228.399994,219.324997,226.250000,201.602798,348306
2012-01-07,null,null,null,null,null,null
2012-01-09,225.500000,228.324997,223.100006,227.449997,202.672089,141760
2012-01-10,230.000000,231.000000,227.949997,229.725006,204.699249,327212
2012-01-11,231.000000,231.750000,227.574997,231.125000,205.946716,255434
2012-01-12,232.000000,234.500000,230.824997,233.300003,207.884796,253544
2012-01-13,234.550003,237.500000,230.625000,234.649994,209.087723,274628
2012-01-16,233.750000,233.975006,229.000000,230.574997,205.456680,440664
2012-01-17,231.800003,234.500000,231.800003,233.625000,208.174393,153142
2012-01-18,233.750000,242.000000,233.750000,240.149994,213.988571,335498
2012-01-19,242.500000,245.000000,240.300003,242.500000,216.082565,610580
2012-01-20,244.750000,245.899994,235.000000,244.350006,217.731018,336716
2012-01-23,245.000000,245.000000,240.324997,241.949997,215.592468,329456
2012-01-24,243.500000,246.500000,240.050003,244.250000,217.641922,500696
2012-01-25,244.500000,246.300003,241.000000,245.050003,218.354767,364730
2012-01-27,250.500000,250.524994,240.250000,241.800003,215.458817,268148
2012-01-30,240.649994,241.425003,236.750000,239.524994,213.431641,135300
2012-01-31,241.000000,247.125000,240.425003,245.449997,218.711212,185932
2012-02-01,245.524994,249.750000,240.899994,248.350006,221.295273,738414
2012-02-02,250.000000,250.000000,245.850006,248.899994,221.785370,747258
2012-02-03,247.449997,254.000000,247.449997,253.175003,225.594696,560782
2012-02-06,254.500000,257.924988,250.250000,253.350006,225.750595,390098
2012-02-07,254.500000,257.450012,253.675003,254.824997,227.064896,602470
2012-02-08,256.000000,258.125000,251.425003,254.000000,226.329773,517696
2012-02-09,254.000000,262.750000,252.875000,261.075012,232.634048,804416
2012-02-10,261.000000,262.850006,256.924988,258.100006,229.983139,628492
2012-02-13,259.500000,262.500000,258.000000,261.000000,232.567230,760898
2012-02-14,261.649994,261.649994,257.600006,258.850006,230.651443,187096
2012-02-15,260.725006,267.325012,258.799988,266.475006,237.445770,750856
2012-02-16,265.000000,268.750000,261.674988,263.100006,234.438446,287370
2012-02-17,266.000000,267.500000,260.325012,263.774994,235.039902,439736
2012-02-21,263.049988,266.200012,260.325012,265.549988,236.621521,857996
2012-02-22,265.000000,269.424988,263.000000,265.875000,236.911148,584450
2012-02-23,264.350006,267.500000,263.174988,265.899994,236.933426,194338
2012-02-24,264.500000,267.500000,258.024994,262.250000,233.681030,245372
2012-02-27,262.549988,265.424988,255.175003,256.649994,228.691101,336824
2012-02-28,258.500000,266.575012,256.950012,265.100006,236.220596,368694
2012-02-29,266.174988,270.000000,257.500000,258.899994,230.695984,263736
2012-03-01,256.524994,261.149994,253.000000,257.075012,229.069809,689190
2012-03-02,257.625000,262.450012,254.199997,259.149994,230.918747,177084
2012-03-03,null,null,null,null,null,null
2012-03-05,257.674988,259.225006,252.774994,255.649994,227.800034,554452
2012-03-06,254.000000,260.450012,251.500000,253.800003,226.151550,239178
2012-03-07,253.800003,253.800003,253.800003,253.800003,226.151550,0
2012-03-09,261.500000,263.625000,259.950012,261.424988,232.945892,236332
2012-03-12,266.500000,266.500000,258.500000,259.924988,231.609314,198922
2012-03-13,262.500000,263.700012,260.475006,262.399994,233.814728,566130
2012-03-14,264.500000,265.000000,261.000000,263.524994,234.817108,1018846
2012-03-15,263.500000,265.000000,254.725006,255.475006,227.644104,269878
2012-03-16,256.000000,262.149994,252.500000,253.850006,226.196121,243710
2012-03-19,254.000000,254.800003,247.524994,249.324997,222.164078,172568
2012-03-20,250.000000,254.850006,246.600006,252.425003,224.926361,136116
2012-03-21,251.000000,258.750000,251.000000,257.700012,229.626724,485664
2012-03-22,256.850006,260.750000,250.000000,251.300003,223.923920,354172
2012-03-23,252.949997,259.350006,251.125000,256.924988,228.936111,168036
2012-03-26,258.399994,258.399994,253.000000,255.274994,227.465897,126240
2012-03-27,256.149994,260.500000,255.500000,259.024994,230.807373,344674
2012-03-28,259.000000,259.500000,255.000000,256.649994,228.691101,304876
2012-03-29,255.050003,256.500000,253.449997,255.350006,227.532730,197554
2012-03-30,255.500000,261.674988,254.850006,260.024994,231.698425,1999872
2012-04-02,259.100006,264.200012,257.850006,263.549988,234.839432,453096
2012-04-03,264.950012,268.200012,260.375000,264.899994,236.042358,362014
2012-04-04,263.350006,264.325012,262.000000,263.299988,234.616669,76990
2012-04-09,262.000000,263.299988,260.350006,261.475006,232.990479,78264
2012-04-10,261.000000,263.250000,258.000000,262.250000,233.681030,118926
2012-04-11,259.825012,265.000000,258.750000,263.125000,234.460739,142596
2012-04-12,264.475006,267.399994,263.000000,265.200012,236.309677,115442
2012-04-13,267.500000,268.500000,262.500000,265.125000,236.242844,242908
2012-04-16,264.500000,265.600006,262.200012,264.799988,235.953262,144342
2012-04-17,264.750000,267.950012,260.750000,265.424988,236.510147,348076
2012-04-18,267.049988,269.924988,267.049988,268.450012,239.205643,424386
2012-04-19,269.500000,277.725006,268.799988,277.100006,246.913315,697144
2012-04-20,276.450012,278.850006,273.125000,275.549988,245.532196,430598
2012-04-23,275.549988,277.975006,271.500000,272.450012,242.769867,229260
2012-04-24,275.000000,275.000000,268.049988,270.850006,241.344162,117596
2012-04-25,273.000000,274.625000,269.100006,273.450012,243.660965,263908
2012-04-26,272.500000,274.975006,269.049988,270.274994,240.831818,103160
2012-04-27,271.950012,273.000000,267.250000,270.274994,240.831818,127436
2012-04-30,270.274994,270.274994,270.274994,270.274994,240.831818,0
2012-05-02,271.000000,275.725006,271.000000,274.899994,244.953003,281156
2012-05-03,275.000000,278.475006,272.950012,276.274994,246.178207,436624
2012-05-04,276.000000,276.649994,267.250000,268.375000,239.138824,161182
2012-05-07,265.000000,267.325012,258.125000,266.075012,237.089386,411130
2012-05-08,267.100006,268.225006,256.500000,257.725006,229.649002,195160
2012-05-09,257.500000,261.375000,253.274994,256.225006,228.312393,242708
2012-05-10,255.274994,260.899994,255.149994,258.375000,230.228180,331718
2012-05-11,257.975006,259.399994,253.600006,255.399994,227.577255,520110
2012-05-14,255.500000,256.000000,247.250000,250.250000,222.988297,258514
2012-05-15,248.250000,252.500000,248.000000,249.524994,222.342270,266372
2012-05-16,248.000000,249.399994,243.000000,247.574997,220.604721,646090
2012-05-17,247.899994,253.199997,247.500000,248.675003,221.584885,160694
2012-05-18,247.500000,252.000000,244.750000,250.225006,222.966034,221840
2012-05-21,250.500000,253.500000,246.774994,248.725006,221.629440,124074
2012-05-22,252.000000,252.475006,243.500000,244.524994,217.886978,184652
2012-05-23,245.524994,246.449997,241.149994,243.500000,216.973648,171954
2012-05-24,245.000000,251.175003,243.524994,249.524994,222.342270,188664
2012-05-25,249.824997,251.750000,248.125000,250.175003,222.921463,314354
2012-05-28,249.500000,254.475006,249.500000,253.975006,226.307526,119328
2012-05-29,256.000000,256.000000,251.000000,252.300003,224.814987,123420
2012-05-30,251.000000,252.399994,248.274994,250.324997,223.055145,96452
2012-05-31,250.500000,254.324997,247.750000,252.975006,225.416458,383070
2012-06-01,254.024994,254.024994,245.000000,245.725006,218.956253,223196
2012-06-04,244.000000,249.774994,242.550003,248.399994,221.339828,248974
2012-06-05,250.000000,252.500000,249.475006,250.899994,223.567474,542622
2012-06-06,253.000000,260.825012,252.000000,259.674988,231.386551,252150
2012-06-07,262.000000,269.424988,261.500000,268.625000,239.361618,285300
2012-06-08,269.000000,271.125000,265.350006,269.149994,239.829346,230502
2012-06-11,271.125000,274.000000,268.500000,269.774994,240.386292,154642
2012-06-12,270.000000,275.500000,268.975006,274.774994,244.841614,305092
2012-06-13,274.774994,276.200012,270.049988,271.350006,241.789703,773228
2012-06-14,268.750000,273.500000,266.375000,267.200012,238.091858,169378
2012-06-15,265.075012,274.500000,265.075012,273.924988,244.084167,108332
2012-06-18,274.500000,275.274994,264.950012,266.500000,237.468063,187616
2012-06-19,267.500000,269.950012,263.000000,268.549988,239.294724,174888
2012-06-20,269.100006,270.100006,264.575012,267.250000,238.136353,117274
2012-06-21,266.500000,272.500000,265.899994,271.500000,241.923370,570012
2012-06-22,270.000000,272.549988,268.000000,272.075012,242.435760,159250
2012-06-25,272.549988,274.399994,267.500000,268.625000,239.361618,221894
2012-06-26,269.299988,273.950012,268.250000,272.049988,242.413483,657490
2012-06-27,271.750000,277.000000,271.750000,274.350006,244.462936,169600
2012-06-28,273.475006,275.700012,271.250000,273.500000,247.586014,121880
2012-06-29,276.500000,282.500000,276.500000,281.750000,255.054306,369538
2012-07-02,282.500000,287.500000,280.125000,286.924988,259.739014,497078
2012-07-03,287.375000,290.149994,286.000000,287.399994,260.169006,196732
2012-07-04,287.500000,290.149994,287.475006,288.799988,261.436340,408458
2012-07-05,289.750000,292.250000,287.649994,291.274994,263.676819,1023350
2012-07-06,291.299988,294.200012,289.924988,291.649994,264.016296,279118
2012-07-09,290.500000,290.524994,284.524994,288.825012,261.459015,201000
2012-07-10,287.500000,295.500000,287.500000,294.200012,266.324646,298378
2012-07-11,294.000000,296.774994,292.524994,293.524994,265.713654,174234
2012-07-12,294.225006,294.649994,287.750000,289.924988,262.454742,186538
2012-07-13,291.149994,295.774994,291.149994,293.424988,265.623077,596760
2012-07-16,293.625000,296.250000,290.350006,291.450012,263.835266,239578
2012-07-17,292.049988,294.274994,289.299988,291.500000,263.880524,274306
2012-07-18,291.500000,294.325012,290.174988,293.424988,265.623077,152820
2012-07-19,293.549988,295.450012,292.750000,294.549988,266.641510,163292
2012-07-20,294.500000,294.500000,290.524994,291.424988,263.812592,87318
2012-07-23,290.000000,290.000000,285.725006,286.850006,259.671082,104646
2012-07-24,285.000000,288.075012,285.000000,287.075012,259.874817,139796
2012-07-25,287.450012,290.200012,287.125000,287.750000,260.485809,93670
2012-07-26,289.000000,289.500000,281.500000,283.250000,256.412201,119842
2012-07-27,288.950012,294.000000,282.299988,292.125000,264.446320,319448
2012-07-30,293.125000,295.950012,292.000000,293.549988,265.736298,130264
2012-07-31,294.500000,294.825012,290.000000,293.924988,266.075745,137636
2012-08-01,292.575012,294.424988,289.149994,293.500000,265.691040,146322
2012-08-02,292.500000,294.674988,288.649994,291.225006,263.631592,1000570
2012-08-03,291.000000,294.500000,289.774994,294.125000,266.256805,119308
2012-08-06,296.774994,300.950012,296.500000,299.875000,271.462036,426758
2012-08-07,301.049988,301.399994,298.350006,299.899994,271.484650,1229990
2012-08-08,300.500000,300.575012,297.549988,298.750000,270.443604,443320
2012-08-09,300.000000,303.424988,299.075012,302.424988,273.770355,208702
2012-08-10,300.000000,303.450012,299.649994,301.024994,272.503021,1039002
2012-08-13,300.000000,304.850006,300.000000,303.700012,274.924561,368358
2012-08-14,302.549988,304.500000,301.250000,303.875000,275.082977,622846
2012-08-16,303.774994,303.774994,298.850006,300.174988,271.733582,157610
2012-08-17,301.000000,301.000000,296.049988,297.600006,269.402588,117350
2012-08-21,297.500000,299.200012,294.024994,298.375000,270.104126,541880
2012-08-22,298.250000,300.299988,296.000000,298.524994,270.239899,418056
2012-08-23,298.549988,302.149994,297.524994,298.750000,270.443604,341066
2012-08-24,298.000000,300.075012,296.850006,298.174988,269.923035,429140
2012-08-27,297.500000,299.325012,295.924988,297.399994,269.221466,175490
2012-08-28,297.500000,297.500000,293.500000,294.674988,266.754669,306718
2012-08-29,294.000000,297.649994,293.500000,294.674988,266.754669,203566
2012-08-30,294.700012,299.399994,293.649994,297.575012,269.379913,433414
2012-08-31,299.250000,299.899994,294.799988,297.524994,269.334656,198106
2012-09-03,297.500000,298.625000,293.875000,295.075012,267.116791,198442
2012-09-04,295.049988,296.049988,293.799988,294.950012,267.003662,280810
2012-09-05,295.000000,298.000000,292.875000,296.000000,267.954102,505780
2012-09-06,295.024994,296.799988,292.700012,293.299988,265.509949,271130
2012-09-07,296.500000,297.149994,293.024994,295.049988,267.094116,303296
2012-09-08,null,null,null,null,null,null
2012-09-10,296.450012,298.500000,294.774994,295.424988,267.433594,484654
2012-09-11,296.000000,297.850006,291.774994,296.575012,268.474640,121682
2012-09-12,297.500000,300.000000,296.850006,299.600006,271.213043,218744
2012-09-13,300.000000,300.524994,296.750000,298.924988,270.602020,97046
2012-09-14,302.500000,307.325012,300.524994,306.049988,277.051941,894962
2012-09-17,308.500000,310.000000,302.549988,303.725006,274.947205,818892
2012-09-18,303.725006,305.799988,301.774994,302.875000,274.177704,175246
2012-09-20,300.000000,305.000000,299.524994,303.450012,274.698242,169260
2012-09-21,303.500000,314.000000,302.575012,312.625000,283.003967,545150
2012-09-24,313.000000,318.274994,311.325012,317.225006,287.168091,596898
2012-09-25,317.350006,319.225006,313.149994,318.299988,288.141174,232380
2012-09-26,319.625000,319.625000,312.075012,315.125000,285.267090,223354
2012-09-27,317.299988,317.924988,313.000000,314.799988,284.972839,155576
2012-09-28,315.500000,317.274994,313.274994,314.350006,284.565521,374870
2012-10-01,315.000000,316.100006,310.049988,311.600006,282.076080,448314
2012-10-03,311.649994,313.350006,309.100006,309.649994,280.310822,233440
2012-10-04,310.000000,316.500000,310.000000,315.475006,285.583923,563478
2012-10-05,318.000000,319.350006,302.250000,310.975006,281.510284,415352
2012-10-08,311.200012,313.475006,308.500000,310.424988,281.012390,218454
2012-10-09,312.450012,315.000000,311.075012,312.825012,283.184998,109040
2012-10-10,312.825012,312.825012,308.500000,309.075012,279.790283,243598
2012-10-11,308.375000,313.850006,308.375000,312.274994,282.687073,418982
2012-10-12,315.000000,317.575012,313.075012,315.200012,285.334991,675812
2012-10-15,317.399994,317.399994,311.500000,316.350006,286.376007,208158
2012-10-16,316.350006,317.250000,314.000000,314.850006,285.018127,166708
2012-10-17,315.000000,315.799988,312.750000,313.250000,283.569763,203908
2012-10-18,314.225006,318.500000,312.799988,317.649994,287.552826,107432
2012-10-19,318.000000,318.000000,313.549988,314.125000,284.361847,100644
2012-10-22,314.399994,319.950012,313.399994,319.549988,289.272827,179150
2012-10-23,320.000000,320.000000,316.049988,316.649994,286.647583,601006
