Date,Open,High,Low,Close,Adj Close,Volume
1999-01-11,17.738199,18.681700,17.238100,17.785400,0.615795,83655958
1999-01-12,17.643801,17.728800,16.983400,17.502300,0.605993,65101826
1999-01-13,17.587200,17.879700,16.898500,17.077700,0.591292,52378504
1999-01-14,16.983400,17.040001,16.417299,16.643700,0.576265,39220193
1999-01-15,16.700300,16.936199,16.058701,16.096500,0.557319,41412344
1999-01-18,16.294600,16.322901,15.813400,16.228600,0.561893,25077634
1999-01-19,16.181400,16.247400,15.728500,15.756800,0.545558,23712884
1999-01-20,null,null,null,null,null,null
1999-01-21,15.851100,16.039900,15.473700,16.002100,0.554051,25260099
1999-01-22,16.087000,16.596500,16.039900,16.134199,0.558625,35426011
1999-01-25,16.096500,16.322901,15.388800,15.747400,0.545232,32194922
1999-01-26,null,null,null,null,null,null
1999-01-27,15.841700,16.294600,15.747400,15.964400,0.552745,24553480
1999-01-28,15.945500,16.162500,15.483200,15.615300,0.540659,19532764
1999-01-29,15.766200,15.917200,15.577500,15.643600,0.541638,22277748
1999-02-01,15.568100,15.756800,15.228400,15.266200,0.528571,16937178
1999-02-02,15.209600,15.294500,14.851000,14.983100,0.518769,22914587
1999-02-03,14.992500,15.105800,14.737800,14.973700,0.518444,12570745
1999-02-04,15.002000,15.002000,14.577400,14.624600,0.506357,10082936
1999-02-05,14.624600,14.709500,14.303800,14.341500,0.496555,23681968
1999-02-08,14.445300,14.511300,14.058500,14.086800,0.487736,18484425
1999-02-09,14.077300,14.360400,13.916900,14.341500,0.496555,20878203
1999-02-10,14.379300,14.577400,14.228300,14.539700,0.503417,16451444
1999-02-11,14.577400,15.077500,14.379300,14.747200,0.510602,29931051
1999-02-12,14.718900,14.813300,14.492500,14.624600,0.506357,16239853
1999-02-15,14.718900,14.813300,14.275500,14.322600,0.495900,17073603
1999-02-16,14.294300,14.454700,14.171700,14.398100,0.498515,17470213
1999-02-17,14.341500,14.435900,13.973500,14.152800,0.490021,16747123
1999-02-18,14.247200,14.794400,14.115100,14.435900,0.499823,25946369
1999-02-19,14.530200,15.077500,14.530200,14.605700,0.505702,41435947
1999-02-22,14.813300,14.813300,14.247200,14.322600,0.495900,21219468
1999-02-23,14.247200,14.294300,13.973500,14.247200,0.493290,28767822
1999-02-24,14.266000,14.417000,14.011300,14.284900,0.494595,17128472
1999-02-25,14.247200,14.417000,14.020700,14.058500,0.486756,15916596
1999-02-26,14.011300,14.105600,13.869800,13.888600,0.480874,19450498
1999-03-01,14.388700,15.190700,14.351000,15.096300,0.522689,70028193
1999-03-02,null,null,null,null,null,null
1999-03-03,15.275600,16.294600,15.275600,16.275700,0.563524,54473836
1999-03-04,16.294600,17.172100,15.766200,16.860701,0.583779,68568724
1999-03-05,16.983400,18.200500,16.804100,18.200500,0.630168,86280108
1999-03-08,18.672300,19.653500,18.587400,19.653500,0.680476,85399364
1999-03-09,20.238501,21.219801,20.144199,21.219801,0.734707,91683486
1999-03-10,21.653799,21.842501,19.530899,19.530899,0.676231,83703260
1999-03-11,19.389400,20.134701,19.068600,19.342199,0.669697,82493005
1999-03-12,19.436501,20.880100,19.153500,20.880100,0.722945,81698662
1999-03-15,21.078300,22.153900,20.380100,21.917999,0.758881,87671291
1999-03-16,21.889700,22.172701,20.946199,21.040501,0.728499,69243759
1999-03-17,20.974501,21.172600,19.625200,19.719601,0.682764,60651941
1999-03-18,null,null,null,null,null,null
1999-03-19,20.097000,21.606600,20.097000,21.436800,0.742220,69672038
1999-03-22,21.323601,21.370800,20.710300,20.889500,0.723270,33595983
1999-03-23,20.889500,21.446199,20.747999,21.040501,0.728499,45425419
1999-03-24,21.125401,21.399000,19.757299,20.465000,0.708573,37470810
1999-03-25,null,null,null,null,null,null
1999-03-26,20.380100,20.380100,19.247801,19.455400,0.673617,30708702
1999-03-29,null,null,null,null,null,null
1999-03-30,19.804501,19.889400,19.134600,19.389400,0.671331,24920594
1999-03-31,19.474300,20.785801,19.379900,20.134701,0.697137,59068234
1999-04-01,20.191401,20.191401,19.398800,19.436501,0.672962,27251226
1999-04-02,null,null,null,null,null,null
1999-04-05,18.955299,18.955299,17.889200,17.889200,0.619389,34281871
1999-04-06,17.558901,17.738199,17.096600,17.549500,0.607627,31344554
1999-04-07,17.643801,18.059000,17.219299,17.389099,0.602074,31178739
1999-04-08,17.294701,17.625000,16.907900,16.983400,0.588027,23263323
1999-04-09,16.889000,17.030600,15.992700,16.087000,0.556990,29556687
1999-04-12,15.898300,16.039900,15.332200,15.662400,0.542289,20149126
1999-04-13,15.615300,15.756800,15.417100,15.653000,0.541964,11553046
1999-04-14,null,null,null,null,null,null
1999-04-15,15.568100,15.568100,14.888800,15.086900,0.522363,14555948
1999-04-16,15.058600,16.285200,14.983100,16.285200,0.563853,20932945
1999-04-19,15.096300,16.134199,15.096300,15.728500,0.544578,26127531
1999-04-20,15.851100,16.511600,15.388800,15.719100,0.544252,51571028
1999-04-21,15.841700,15.964400,15.492600,15.662400,0.542289,15907396
1999-04-22,15.662400,15.756800,15.020900,15.171800,0.525303,18554068
1999-04-23,15.190700,15.520900,14.766100,15.096300,0.522689,23364253
1999-04-26,14.577400,14.643400,13.898100,13.964100,0.483488,24847072
1999-04-27,null,null,null,null,null,null
1999-04-28,13.964100,14.558500,13.926400,14.464200,0.500803,16666680
1999-04-29,14.483000,14.898200,14.435900,14.643400,0.507008,16345839
1999-04-30,null,null,null,null,null,null
1999-05-03,15.096300,15.190700,14.766100,14.827400,0.513378,14936766
1999-05-04,14.813300,15.921900,14.813300,15.898300,0.550457,44009351
1999-05-05,15.756800,17.167400,15.662400,17.167400,0.594398,52185005
1999-05-06,17.601400,18.535500,17.601400,18.535500,0.641766,18491102
1999-05-07,20.016800,20.016800,18.936501,18.964800,0.656630,47602319
1999-05-10,20.285700,20.285700,18.776100,19.394100,0.671494,47346458
1999-05-11,19.530899,20.276300,19.530899,19.813900,0.686029,66701886
1999-05-12,19.993200,20.040400,18.243000,18.587400,0.643563,63609554
1999-05-13,18.846800,20.073400,18.846800,20.073400,0.695014,54542801
1999-05-14,20.568800,21.677401,20.342300,21.677401,0.750550,53334932
1999-05-17,22.172701,23.408800,20.663099,23.408800,0.810498,81281490
1999-05-18,23.776699,24.899500,23.644600,24.059799,0.833038,85141055
1999-05-19,23.965401,25.946800,23.512501,25.465599,0.881712,120400414
1999-05-20,25.333500,26.725201,25.333500,25.809999,0.893636,96430832
1999-05-21,25.946800,26.890301,24.635300,24.909000,0.862440,84533384
1999-05-24,24.625900,24.993900,24.021999,24.380600,0.844145,67358311
1999-05-25,24.541000,25.239201,24.191900,24.956100,0.864071,80143243
1999-05-26,25.026899,25.050501,23.116301,23.635201,0.818337,75303731
1999-05-27,23.418200,23.583300,22.229300,22.361401,0.774233,66195591
1999-05-28,22.097300,22.267099,20.573500,21.276400,0.736666,87148621
1999-05-31,21.842501,22.974701,21.842501,22.974701,0.795468,60199253
1999-06-01,22.974701,23.720100,22.385000,22.729401,0.786974,103432320
1999-06-02,22.795500,23.153999,22.484100,22.974701,0.795468,56830806
1999-06-03,23.069099,23.446501,22.880400,23.097401,0.799716,44416973
1999-06-04,23.229500,24.323999,23.229500,24.135300,0.835652,64468359
1999-06-07,24.286200,24.286200,23.337999,23.729500,0.821601,43933783
1999-06-08,23.616301,24.088100,23.408800,24.012600,0.831403,42977948
1999-06-09,24.088100,24.894800,23.691799,23.729500,0.821601,87024002
1999-06-10,23.923000,24.399500,23.786200,24.012600,0.831403,42090040
1999-06-11,23.965401,23.965401,23.418200,23.540800,0.815068,53402297
1999-06-14,22.644501,23.021900,22.267099,22.927601,0.793837,47986582
1999-06-15,22.974701,23.210600,22.002899,22.097300,0.765089,53491738
1999-06-16,21.983999,23.861601,21.087700,23.861601,0.826175,81406130
1999-06-17,24.276800,25.333500,24.012600,24.701401,0.855252,70197485
1999-06-18,24.720200,24.857100,24.201300,24.272100,0.840388,46455847
1999-06-21,24.531500,24.975000,24.361700,24.805201,0.858846,39233177
1999-06-22,24.725000,25.286400,24.305099,24.743799,0.856720,45962069
1999-06-23,24.767401,24.814600,22.785999,22.955900,0.794817,69999662
1999-06-24,22.946400,23.305000,22.422800,23.116301,0.800370,47598790
1999-06-25,22.757700,23.210600,22.172701,22.503000,0.779135,51349231
1999-06-28,22.361401,22.762400,21.818899,22.243500,0.770151,40068399
1999-06-29,22.229300,22.927601,22.002899,22.691700,0.785669,43954355
1999-06-30,22.710600,22.833200,22.252899,22.347300,0.773745,32691138
1999-07-01,22.366199,23.031300,22.276501,23.031300,0.797427,32219638
1999-07-02,23.069099,24.012600,23.069099,23.861601,0.826175,59993598
1999-07-05,24.154100,24.625900,23.540800,24.389999,1.014541,57114266
1999-07-06,24.531500,24.569300,24.012600,24.177700,1.005710,24505956
1999-07-07,24.135300,25.234501,23.823900,24.569300,1.022000,79151829
1999-07-08,24.673100,25.125999,24.389999,24.857100,1.033971,49999871
1999-07-09,24.956100,25.663799,24.909000,25.640200,1.066545,55345656
1999-07-12,26.418600,27.550800,26.041201,27.503599,1.144057,70433219
1999-07-13,27.550800,27.786699,26.418600,26.720501,1.111483,42714986
1999-07-14,26.701599,26.748800,25.956301,26.229900,1.091075,36822292
1999-07-15,26.324200,26.796000,25.545799,25.663799,1.067527,44181663
1999-07-16,25.569401,26.041201,25.343000,25.923201,1.078317,35816294
1999-07-19,26.135500,26.725201,25.380699,26.041201,1.083226,56502684
1999-07-20,26.135500,26.324200,25.149500,25.569401,1.063600,46599861
1999-07-21,25.390200,25.564699,25.003300,25.220301,1.049079,26396364
1999-07-22,25.286400,26.871500,25.239201,26.871500,1.117764,81686113
1999-07-23,26.843201,27.079100,25.569401,25.578800,1.063991,56341236
1999-07-26,25.569401,25.640200,24.861799,24.918400,1.036521,32157467
1999-07-27,24.960800,25.097700,24.389999,24.611700,1.023763,37684308
1999-07-28,24.621201,25.144800,24.257900,24.531500,1.020427,31548577
1999-07-29,24.607000,24.720200,24.012600,24.224899,1.007674,22812596
1999-07-30,24.154100,24.154100,22.984200,23.163401,0.963519,43310448
1999-08-02,22.833200,23.021900,22.517099,22.569000,0.938794,23144470
1999-08-03,22.550100,22.974701,22.342600,22.941700,0.954297,26296165
1999-08-04,23.012501,23.672899,22.899300,23.484200,0.976863,36308302
1999-08-05,23.446501,23.517300,22.583200,22.597300,0.939971,26805926
1999-08-06,22.597300,22.625601,22.196301,22.408600,0.932122,28989619
1999-08-09,22.455799,23.210600,22.219900,22.498199,0.935849,30960493
1999-08-10,22.503000,22.828501,22.007601,22.361401,0.930158,25253613
1999-08-11,22.314301,22.314301,21.559500,21.936899,0.912501,18518785
1999-08-12,21.889700,22.828501,21.880301,22.701099,0.944289,39064150
1999-08-13,22.833200,22.875700,22.078400,22.130301,0.920545,25498854
1999-08-16,22.446400,22.785999,22.361401,22.545401,0.937812,23513683
1999-08-17,22.550100,22.927601,22.550100,22.724701,0.945270,20330860
1999-08-18,22.738800,23.342699,22.738800,23.172899,0.963914,28457697
1999-08-19,23.238899,24.097500,23.069099,23.097401,0.960774,46033016
1999-08-20,23.210600,23.257799,22.668100,23.257799,0.967446,25586737
1999-08-23,23.682400,24.012600,22.946400,23.069099,0.959596,56692039
1999-08-24,23.135099,23.682400,23.092699,23.489000,0.977063,37334925
1999-08-25,23.578600,23.960699,21.611300,22.503000,0.936048,68476601
1999-08-26,22.550100,22.814301,22.125601,22.451099,0.933890,25169587
1999-08-27,22.550100,22.762400,22.182199,22.267099,0.926236,31295758
1999-08-30,23.116301,23.757900,22.861500,23.050200,0.958810,42665215
1999-08-31,23.295500,23.389900,22.691700,22.833200,0.949784,30056496
1999-09-01,22.927601,22.927601,21.512300,21.512300,0.894839,44589561
1999-09-02,21.427401,21.427401,20.644199,20.946199,0.871291,44116132
1999-09-03,20.955601,21.417900,20.851801,21.059401,0.876000,37479649
1999-09-06,21.370800,21.559500,21.163200,21.417900,0.890912,18739469
1999-09-07,21.498100,21.512300,20.804600,20.946199,0.871291,31814051
1999-09-08,20.993299,21.370800,20.757500,21.115999,0.878354,26081077
1999-09-09,21.115999,21.512300,20.927299,21.276400,0.885026,33769397
1999-09-10,21.375500,21.795300,21.181999,21.276400,0.885026,34368154
1999-09-13,null,null,null,null,null,null
1999-09-14,21.370800,21.465099,20.861200,21.078300,0.876786,21318342
1999-09-15,21.087700,21.276400,20.757500,20.851801,0.867364,19464117
1999-09-16,20.946199,20.983900,19.766800,19.766800,0.822232,37002574
1999-09-17,19.719601,20.370600,19.493099,20.125299,0.837144,40925180
1999-09-20,20.380100,20.549900,19.644100,19.663000,0.817914,39300987
1999-09-21,19.634701,19.813900,19.153500,19.295000,0.802606,31430021
1999-09-22,19.243099,19.813900,18.889299,18.964800,0.788872,34895085
1999-09-23,19.106300,19.436501,18.964800,19.342199,0.804570,24175099
1999-09-24,19.295000,20.134701,19.200600,19.861099,0.826154,62663057
1999-09-27,20.276300,20.587601,19.436501,19.483700,0.810456,33709706
1999-09-28,19.436501,20.087601,19.247801,19.861099,0.826154,35681056
1999-09-29,20.002600,20.559299,19.842199,20.262100,0.842835,52310556
1999-09-30,20.309299,21.087700,20.144199,20.568800,0.855593,76203828
1999-10-01,20.653700,20.757500,20.049801,20.120600,0.836949,35424315
1999-10-04,20.493299,20.568800,19.700701,19.752600,0.821641,22742868
1999-10-05,19.729000,20.271500,19.507299,20.233801,0.841658,31648405
1999-10-06,20.007401,20.757500,19.813900,20.238501,0.841853,37923550
1999-10-07,20.370600,21.856701,20.370600,21.856701,0.909165,49508742
1999-10-08,22.366199,23.602200,22.078400,23.602200,0.981772,39638287
1999-10-11,24.531500,25.182600,23.512501,23.658800,0.984126,51516233
1999-10-12,23.682400,24.720200,23.550301,24.555099,1.021409,44167429
1999-10-13,24.484400,24.484400,23.682400,23.979601,0.997470,26134505
1999-10-14,24.059799,24.720200,23.734301,24.102200,1.002570,20090452
1999-10-15,24.191900,24.625900,23.116301,23.163401,0.963519,35845324
1999-10-18,23.587999,23.955999,23.116301,23.682400,0.985108,23993598
1999-10-19,null,null,null,null,null,null
1999-10-20,23.748400,24.380600,23.748400,24.191900,1.006301,20768805
1999-10-21,24.210699,24.710800,23.564400,23.658800,0.984126,24913069
1999-10-22,23.602200,24.522100,23.191700,24.437201,1.016505,29630029
1999-10-25,25.569401,25.777000,24.918400,25.173100,1.047116,51131960
1999-10-26,25.116501,25.380699,24.484400,24.625900,1.024354,26037538
1999-10-27,24.720200,24.757999,23.493700,24.295700,1.010619,28545347
1999-10-28,24.342800,24.342800,22.644501,22.880400,0.951747,29383431
1999-10-29,22.833200,23.470100,21.899099,23.399300,0.973332,52387364
1999-11-01,23.587999,23.587999,21.531200,21.531200,0.895625,45899802
1999-11-02,21.507601,23.116301,20.922600,22.951099,0.954688,44126593
1999-11-03,23.059700,23.116301,21.526400,21.814199,0.907397,24457160
1999-11-04,21.701000,22.078400,21.465099,21.889700,0.910537,12344285
1999-11-05,21.889700,22.455799,21.889700,22.163300,0.921918,20845507
1999-11-08,null,null,null,null,null,null
1999-11-09,22.540701,22.927601,22.276501,22.564301,0.938599,25284783
1999-11-10,null,null,null,null,null,null
1999-11-11,22.569000,22.918100,22.040600,22.078400,0.918387,17084699
1999-11-12,22.172701,22.238800,21.804800,22.078400,0.918387,13346859
1999-11-15,22.361401,22.361401,21.649099,21.748199,0.904651,7308021
1999-11-16,21.653799,21.701000,21.347200,21.531200,0.895625,11173404
1999-11-17,21.512300,21.818899,21.078300,21.158400,0.880118,12755235
1999-11-18,21.205601,21.507601,20.875401,21.408501,0.890521,14292053
1999-11-19,21.417900,22.295401,21.417900,22.031200,0.916423,22615960
1999-11-22,22.101999,22.248199,21.465099,21.691500,0.902293,12761477
1999-11-23,null,null,null,null,null,null
1999-11-24,21.795300,22.054800,21.559500,21.767000,0.905433,12476439
1999-11-25,21.795300,22.243500,21.795300,22.050100,0.917210,14743871
1999-11-26,22.078400,22.785999,21.946301,22.078400,0.918387,27828755
1999-11-29,21.677401,22.451099,21.564199,22.144400,0.921132,28001098
1999-11-30,22.125601,22.361401,21.861401,22.031200,0.916423,20585894
1999-12-01,22.078400,22.290701,21.861401,21.927401,0.912106,11792628
1999-12-02,21.974600,22.257700,21.417900,21.795300,0.906611,14890376
1999-12-03,21.889700,23.441799,21.889700,23.144600,0.962737,52700934
1999-12-06,23.587999,24.229601,23.455900,23.955999,0.996489,40213908
1999-12-07,24.059799,24.248501,23.257799,23.399300,0.973332,23126919
1999-12-08,23.437099,23.776699,22.172701,22.583200,0.939385,20720274
1999-12-09,22.644501,23.210600,22.422800,23.017200,0.957438,20130917
1999-12-10,23.116301,23.210600,22.418100,22.446400,0.933694,17229667
1999-12-13,23.352100,23.352100,22.267099,22.361401,0.930158,10248528
1999-12-14,22.451099,22.455799,21.606600,21.691500,0.902293,11687755
1999-12-15,21.606600,21.880301,21.262199,21.498100,0.894248,7314020
1999-12-16,21.512300,22.116100,21.512300,21.606600,0.898761,9950644
1999-12-17,21.701000,21.889700,21.238600,21.243401,0.883653,10435382
1999-12-20,21.644400,22.172701,21.441500,21.738701,0.904256,12383044
1999-12-21,21.748199,21.866100,21.465099,21.601900,0.898566,5691342
1999-12-22,21.701000,22.635099,21.682100,22.521799,0.936831,19587495
1999-12-23,22.455799,22.823799,21.606600,21.606600,0.898761,14722727
1999-12-24,21.701000,21.748199,21.181999,21.323601,0.886990,9794675
1999-12-27,21.399000,21.399000,21.049900,21.181999,0.881099,5027976
1999-12-28,21.040501,22.073700,21.040501,21.531200,0.895625,16985698
1999-12-29,21.606600,21.889700,21.380199,21.578300,0.897584,7511514
1999-12-30,21.691500,21.701000,21.181999,21.205601,0.882081,7216979
1999-12-31,null,null,null,null,null,null
2000-01-03,21.927401,22.899300,21.927401,22.899300,0.952533,19961880
2000-01-04,23.116301,24.673100,22.503000,24.503201,1.019250,61958239
2000-01-05,24.116400,24.625900,22.644501,23.465401,0.976081,29784737
2000-01-06,23.587999,25.187300,23.587999,24.437201,1.016505,57436463
2000-01-07,24.531500,26.314800,24.205999,26.314800,1.094607,65272231
2000-01-10,26.989401,27.645201,25.191999,25.191999,1.047902,40231851
2000-01-11,25.569401,25.758101,23.177601,23.177601,0.964110,25115259
2000-01-12,22.833200,23.635201,22.281200,23.012501,0.957242,17795654
2000-01-13,23.210600,24.102200,22.927601,22.974701,0.955670,22647936
2000-01-14,23.021900,23.153999,22.319000,22.521799,0.936831,15914921
2000-01-17,24.050400,24.050400,21.983999,22.479401,0.935067,22015539
2000-01-18,22.550100,22.927601,22.281200,22.592600,0.939775,11700589
2000-01-19,22.644501,23.257799,22.550100,22.903999,0.952729,16006949
2000-01-20,22.927601,23.021900,22.172701,22.314301,0.928199,6561710
2000-01-21,22.361401,22.493500,22.078400,22.182199,0.922704,12414363
