Date,Open,High,Low,Close,Adj Close,Volume
1999-01-12,74.101898,74.101898,70.509102,71.182701,31.192631,4777105
1999-01-13,71.294998,71.575699,69.049500,69.554703,30.479229,2604859
1999-01-14,69.274101,71.575699,67.477699,70.284500,30.799036,4433440
1999-01-15,70.733597,71.182701,67.589897,67.702202,29.667450,4175988
1999-01-18,67.926804,68.207397,65.905800,66.860100,29.298447,1657300
1999-01-19,66.242599,67.084702,62.930500,63.379601,27.773266,3319331
1999-01-20,null,null,null,null,null,null
1999-01-21,63.379601,64.558502,59.562199,62.705898,27.478052,6688820
1999-01-22,62.369099,64.390099,61.751598,62.369099,27.330469,3790472
1999-01-25,62.481400,62.762100,60.685001,61.246300,26.838449,2593991
1999-01-26,null,null,null,null,null,null
1999-01-27,61.470901,66.130302,60.741100,66.018097,28.929472,4306424
1999-01-28,65.569000,66.747902,63.323399,63.604099,27.871651,3294120
1999-01-29,63.997101,65.119904,63.042801,64.839203,28.412882,2828213
1999-02-01,64.558502,66.467201,63.435699,63.491901,27.822477,2722887
1999-02-02,63.435699,64.109398,62.649799,63.154999,27.674850,2165241
1999-02-03,63.941002,65.681198,63.660301,65.456703,28.683468,3184631
1999-02-04,65.625099,68.263603,65.119904,65.737396,28.806467,5501321
1999-02-05,66.242599,67.253098,65.512802,66.467201,29.126278,3962036
1999-02-08,66.242599,68.207397,63.828701,64.109398,28.093071,3555290
1999-02-09,63.716400,64.839203,61.751598,64.502296,28.265245,4481391
1999-02-10,64.277802,66.747902,63.997101,66.298798,29.052477,3132671
1999-02-11,66.523300,67.253098,65.400597,65.569000,28.732674,3177997
1999-02-12,65.961899,66.242599,65.400597,65.961899,28.904848,2057891
1999-02-15,67.365402,70.284500,66.691704,67.758301,29.692043,7093492
1999-02-16,68.207397,71.294998,67.982903,71.126602,31.168058,6344346
1999-02-17,71.575699,72.698502,68.824997,70.452904,30.872831,6929606
1999-02-18,71.294998,72.137100,69.554703,69.891602,30.626862,3484954
1999-02-19,70.452904,71.856400,69.891602,70.509102,30.897457,4076766
1999-02-22,71.294998,72.979103,69.723198,69.891602,30.626862,4897058
1999-02-23,69.891602,69.947701,68.488098,69.386299,30.405432,2772292
1999-02-24,69.442497,70.172302,67.982903,69.667000,30.528437,2272224
1999-02-25,69.610901,71.519600,68.937202,69.947701,30.651443,4372087
1999-02-26,70.284500,71.575699,69.610901,70.172302,30.749878,3808079
1999-03-01,69.049500,69.049500,65.119904,66.186501,29.003263,3668337
1999-03-02,null,null,null,null,null,null
1999-03-03,66.804001,69.049500,66.074203,66.860100,29.298447,3813020
1999-03-04,67.365402,67.870598,65.961899,66.018097,28.929472,1713816
1999-03-05,65.961899,67.589897,65.681198,65.961899,28.904848,2799295
1999-03-08,67.196999,67.365402,61.751598,62.705898,27.478052,2742620
1999-03-09,63.379601,66.186501,61.863899,64.390099,28.216078,4351794
1999-03-10,64.670799,65.512802,63.716400,65.344398,28.634253,2512709
1999-03-11,65.400597,67.814499,64.053200,64.109398,28.093071,4354440
1999-03-12,64.782997,64.839203,63.491901,63.716400,27.920855,2448861
1999-03-15,65.119904,65.119904,62.930500,62.986599,27.601057,1607695
1999-03-16,63.267300,64.839203,62.313000,62.649799,27.453466,1981032
1999-03-17,62.481400,64.558502,61.246300,61.583199,26.986076,2276389
1999-03-18,null,null,null,null,null,null
1999-03-19,62.200699,63.379601,61.470901,61.919998,27.133665,2157728
1999-03-22,62.313000,62.874401,60.797199,61.751598,27.059870,1024730
1999-03-23,61.976101,62.537498,60.404301,60.628799,26.567856,1560968
1999-03-24,60.685001,62.256802,58.944698,60.179699,26.371056,1540194
1999-03-25,null,null,null,null,null,null
1999-03-26,58.944698,58.944698,55.576401,56.530800,24.772089,1846839
1999-03-29,null,null,null,null,null,null
1999-03-30,57.821899,58.944698,55.857101,56.867599,24.919682,2053552
1999-03-31,56.137798,58.944698,56.137798,58.214901,25.510073,2042148
1999-04-01,58.383301,58.944698,56.530800,56.586899,24.796673,1706910
1999-04-02,null,null,null,null,null,null
1999-04-05,55.576401,56.699200,52.544998,53.274799,23.345295,1451008
1999-04-06,52.657299,54.734402,52.208199,54.453701,23.861897,1300275
1999-04-07,54.341400,55.464199,53.667801,53.892300,23.615889,1339496
1999-04-08,53.892300,54.201099,52.601101,52.881802,23.173079,689852
1999-04-09,53.218601,53.499298,50.748600,50.917000,22.312096,1472357
1999-04-12,50.552101,51.702900,49.681999,50.917000,22.312096,1000773
1999-04-13,50.299500,51.085400,50.131100,50.523998,22.139881,833032
1999-04-14,null,null,null,null,null,null
1999-04-15,50.074902,50.074902,48.222401,48.924099,21.438799,635896
1999-04-16,48.503101,52.825699,48.166199,52.488800,23.000870,1654421
1999-04-19,49.317101,50.411800,48.559200,49.401299,21.647907,937272
1999-04-20,49.681999,50.131100,48.671501,48.839901,21.401899,530206
1999-04-21,49.401299,49.962700,48.727600,49.064400,21.500275,597034
1999-04-22,49.176701,49.541599,46.875099,47.043499,20.614704,619059
1999-04-23,47.211899,47.660999,45.527802,46.033001,20.171904,881247
1999-04-26,43.787498,44.910301,42.355999,42.440201,18.597519,1064876
1999-04-27,null,null,null,null,null,null
1999-04-28,41.822701,43.787498,41.822701,43.787498,19.187908,598837
1999-04-29,43.562901,45.808399,43.562901,45.078701,19.753725,1473862
1999-04-30,null,null,null,null,null,null
1999-05-03,49.962700,52.264301,49.064400,52.152000,22.853277,2534246
1999-05-04,52.095901,55.014999,51.197701,54.453701,23.861897,5005113
1999-05-05,54.285301,55.014999,53.190601,53.611599,23.492880,2764310
1999-05-06,53.218601,56.979900,52.769501,55.997501,24.538395,4192289
1999-05-07,56.362400,58.327202,55.576401,55.632599,24.378496,2624602
1999-05-10,57.821899,60.067501,55.183498,59.562199,26.100466,7361634
1999-05-11,59.898998,61.751598,58.944698,61.470901,26.936863,5630237
1999-05-12,61.751598,63.548000,57.821899,60.011299,26.297268,5287631
1999-05-13,59.786800,64.558502,59.786800,64.137497,30.112507,7581038
1999-05-14,64.670799,68.067101,64.277802,67.393402,31.641157,7446459
1999-05-17,67.926804,71.828300,65.147903,68.431999,32.128777,8435133
1999-05-18,69.330200,70.733597,68.431999,69.330200,32.550472,4434544
1999-05-19,69.610901,72.642303,67.646103,70.733597,33.209377,6458843
1999-05-20,71.238899,72.137100,67.982903,69.049500,32.418697,5047981
1999-05-21,68.768799,68.768799,64.109398,64.109398,30.099318,3587363
1999-05-24,62.256802,63.407700,60.123600,61.751598,28.992332,2873794
1999-05-25,61.863899,66.242599,60.965698,64.333900,30.204714,6022255
1999-05-26,65.007599,65.344398,61.021801,62.032299,29.124115,3521664
1999-05-27,61.246300,64.221703,60.067501,60.179699,28.254322,3961156
1999-05-28,60.067501,60.067501,55.380001,56.979900,26.752026,4467314
1999-05-31,59.225399,61.527000,58.944698,61.527000,28.886887,3730309
1999-06-01,61.527000,63.912899,59.955200,60.348099,28.333389,5744182
1999-06-02,60.909500,61.246300,59.253502,60.741100,28.517902,1919774
1999-06-03,61.190201,63.154999,60.628799,61.751598,28.992332,4770769
1999-06-04,62.200699,66.663696,62.200699,66.663696,31.298561,6565660
1999-06-07,69.021400,70.621399,66.719803,68.207397,32.023323,7210351
1999-06-08,67.421501,70.172302,66.663696,69.330200,32.550472,6603984
1999-06-09,69.414398,72.080902,67.926804,68.488098,32.155109,7359304
1999-06-10,68.824997,70.172302,66.242599,67.196999,31.548939,4477633
1999-06-11,66.298798,69.470497,65.540901,66.832100,31.377623,8038017
1999-06-14,65.428596,70.733597,64.277802,70.396797,33.051239,6854288
1999-06-15,70.733597,75.701797,70.733597,71.351196,33.499336,12545096
1999-06-16,71.912498,76.010597,70.509102,74.382599,34.922573,12362513
1999-06-17,74.522903,77.357903,74.522903,76.375504,35.858238,7653870
1999-06-18,77.133301,82.466400,77.133301,81.933098,38.467522,12187819
1999-06-21,83.645302,85.834702,82.691002,84.375099,39.614037,10378723
1999-06-22,84.768097,85.610199,81.006897,82.803299,38.876083,8425692
1999-06-23,83.364601,83.476898,78.115799,78.592903,36.899307,4967048
1999-06-24,78.031601,80.950699,76.964897,80.277100,37.690037,4768472
1999-06-25,80.277100,82.662903,77.582497,78.312202,36.767517,6283250
1999-06-28,78.592903,80.220901,76.628098,78.480698,36.846630,3063848
1999-06-29,79.154297,79.434998,77.133301,77.919296,36.583050,2521561
1999-06-30,78.031601,79.014000,75.870201,78.592903,36.899307,5048239
1999-07-01,78.873596,81.540199,78.873596,80.782303,37.927231,5454472
1999-07-02,81.119102,83.869904,80.950699,83.364601,39.139626,6689443
1999-07-05,85.329498,90.016998,85.329498,90.016998,42.262913,8123783
1999-07-06,90.662598,91.223900,87.153999,87.855698,41.248184,7623071
1999-07-07,88.108299,89.146797,85.441704,85.890800,40.325668,4807085
1999-07-08,86.452202,87.743401,85.413696,86.452202,40.589241,4012310
1999-07-09,86.845200,93.160698,85.890800,92.234398,43.303974,10553012
1999-07-12,94.030800,97.118401,93.301003,97.062302,45.570675,7789632
1999-07-13,97.118401,98.241203,91.308197,92.066002,43.224918,7100042
1999-07-14,92.571297,96.528999,90.381897,96.276398,45.201694,6399097
1999-07-15,96.556999,98.128899,88.641602,88.697701,41.643501,6523117
1999-07-16,86.452202,90.016998,84.936501,89.259102,41.907082,7520577
1999-07-19,90.381897,91.448502,83.224297,84.319000,39.587715,4064667
1999-07-20,84.206703,86.143501,82.241898,83.926003,39.403198,5352560
1999-07-21,83.673401,85.273300,81.961197,83.364601,39.139626,2502162
1999-07-22,83.140099,84.655800,81.119102,81.961197,38.480713,2688867
1999-07-23,82.185799,82.971703,80.978798,81.399803,38.217152,2789838
1999-07-26,81.399803,82.354202,79.715698,79.799896,37.465996,1368746
1999-07-27,79.771797,84.768097,79.715698,82.410301,38.691574,5974269
1999-07-28,82.241898,83.504997,77.245598,78.536797,36.872971,3448857
1999-07-29,78.985901,78.985901,77.189499,77.863098,36.556664,2044061
1999-07-30,77.470200,79.687599,76.515800,76.964897,36.134964,3672794
1999-08-02,78.003502,78.003502,74.747498,75.224701,35.317944,1475343
1999-08-03,74.831703,76.010597,73.905403,74.663300,35.054356,2769141
1999-08-04,75.168503,78.873596,74.663300,77.694702,36.477604,3212190
1999-08-05,78.143799,78.480698,74.270302,74.803596,35.120235,2360153
1999-08-06,75.364998,75.673798,74.101898,74.663300,35.054356,2222637
1999-08-09,76.347397,80.557800,76.347397,79.659599,37.400120,5152187
1999-08-10,79.687599,79.687599,77.021103,77.470200,36.372200,3107387
1999-08-11,76.908798,81.231400,74.944000,79.434998,37.294674,8609084
1999-08-12,80.164803,83.084000,79.182404,79.603401,37.373737,5767188
1999-08-13,80.277100,80.838402,76.936897,77.386002,36.332672,4518472
1999-08-16,79.154297,80.389297,76.347397,77.049103,36.174500,5298855
1999-08-17,77.666702,78.199997,76.347397,78.003502,36.622585,5685195
1999-08-18,78.031601,82.971703,78.031601,81.456001,38.243523,8599840
1999-08-19,81.680496,83.533096,79.434998,79.575302,37.360538,8312260
1999-08-20,79.210403,81.680496,78.592903,81.624397,38.322598,5987656
1999-08-23,84.824203,88.136398,84.824203,88.136398,41.379971,4954025
1999-08-24,89.764397,92.066002,87.518898,91.280098,42.855938,10462476
1999-08-25,91.504601,91.953697,83.982201,86.031197,40.391582,6254275
1999-08-26,87.181999,88.360901,85.329498,87.546898,41.103207,5515627
1999-08-27,87.715302,94.536102,87.013603,94.479897,44.358242,10501571
1999-08-30,95.995697,98.521896,93.918602,96.051804,45.096249,9575024
1999-08-31,95.995697,96.753502,93.413300,94.395699,44.318707,4639951
1999-09-01,94.536102,94.648399,88.809998,90.494102,42.486912,6222006
1999-09-02,89.876602,90.325699,87.013603,87.855698,41.248184,3342699
1999-09-03,87.883698,89.820503,87.013603,87.799500,41.221802,4052397
1999-09-06,89.539803,94.536102,89.006500,93.694000,43.989262,6589281
1999-09-07,93.806297,93.806297,90.438004,90.662598,42.566021,4634531
1999-09-08,90.971298,91.785301,85.890800,86.620598,40.668308,4804523
1999-09-09,86.452202,87.715302,85.469803,86.227699,40.483833,2620222
1999-09-10,86.396103,88.024101,85.638199,86.339996,40.536564,3955266
1999-09-13,null,null,null,null,null,null
1999-09-14,88.108299,88.108299,82.522598,83.196198,39.060547,4711550
1999-09-15,83.645302,84.768097,81.484001,81.933098,38.467522,2282414
1999-09-16,82.382202,82.943604,78.929802,79.463097,37.307869,3576121
1999-09-17,78.901703,80.417397,78.452599,79.715698,37.426460,3852852
1999-09-20,83.084000,83.084000,78.031601,78.143799,36.688457,2545664
1999-09-21,78.115799,79.378899,77.189499,77.526299,36.398544,2589251
1999-09-22,77.498299,79.154297,76.908798,77.021103,36.161343,1847051
1999-09-23,77.217598,78.143799,76.684196,77.919296,36.583050,1583236
1999-09-24,78.199997,81.399803,78.031601,79.856003,37.492329,3912397
1999-09-27,80.838402,81.680496,76.992996,77.133301,36.214020,2063716
1999-09-28,77.470200,78.396400,76.122902,78.031601,36.635777,2357379
1999-09-29,78.424500,81.540199,78.312202,80.726196,37.900887,3644932
1999-09-30,80.782303,83.645302,80.277100,81.231400,38.138088,5439336
1999-10-01,82.747101,83.364601,78.143799,78.649101,36.925694,3760319
1999-10-04,79.715698,81.540199,78.985901,79.378899,37.268337,3635087
1999-10-05,79.266602,80.838402,78.705200,80.108704,37.610973,2891199
1999-10-06,79.294701,80.417397,77.189499,77.975403,36.609390,2656921
1999-10-07,79.042000,83.084000,78.592903,82.522598,38.744301,4370048
1999-10-08,83.027802,88.978401,81.512100,88.978401,41.775295,7069321
1999-10-11,92.066002,93.188797,87.743401,87.855698,41.248184,5277746
1999-10-12,88.248596,90.999397,87.715302,89.539803,42.038876,3616466
1999-10-13,87.855698,88.360901,85.076897,85.722397,40.246601,2997203
1999-10-14,85.329498,88.417099,85.329498,86.508400,40.615627,2683265
1999-10-15,86.592598,87.238197,79.603401,79.715698,37.426460,3450256
1999-10-18,81.343697,83.196198,79.996399,82.466400,38.717915,3709341
1999-10-19,null,null,null,null,null,null
1999-10-20,82.915604,88.080200,82.915604,86.452202,40.589241,4039055
1999-10-21,86.732903,89.259102,81.961197,82.803299,38.876083,7297175
1999-10-22,82.466400,89.399498,80.164803,89.399498,41.972992,10639784
1999-10-25,92.290604,96.528999,91.448502,94.255402,44.252853,10312114
1999-10-26,94.030800,95.939499,92.290604,95.574600,44.872204,6963277
1999-10-27,95.855301,95.995697,87.939903,88.529297,41.564434,10569025
1999-10-28,87.939903,90.325699,84.347099,85.638199,40.207069,5690281
1999-10-29,85.638199,86.873299,81.540199,82.803299,38.876083,5488552
1999-11-01,84.768097,85.273300,76.207100,76.599998,35.963642,4010466
1999-11-02,75.842201,82.719101,73.680901,82.719101,38.836555,4985458
1999-11-03,83.364601,83.645302,76.375504,78.031601,36.635777,4258376
1999-11-04,77.470200,80.333199,73.484398,79.547302,37.347397,4608024
1999-11-05,79.715698,81.287598,78.761398,79.715698,37.426460,3109270
1999-11-08,null,null,null,null,null,null
1999-11-09,80.838402,80.838402,78.087700,79.996399,37.558258,1927601
1999-11-10,null,null,null,null,null,null
1999-11-11,80.277100,81.343697,78.929802,79.210403,37.189236,1499262
1999-11-12,78.873596,79.715698,78.312202,79.294701,37.228794,2032915
1999-11-15,79.771797,80.249001,77.694702,78.031601,36.635777,1261638
1999-11-16,77.750900,79.856003,77.470200,79.715698,37.426460,2360552
1999-11-17,79.434998,80.838402,77.806999,77.806999,36.530319,1851234
1999-11-18,78.256104,79.154297,77.526299,79.098198,37.136539,1523992
1999-11-19,79.154297,80.557800,78.312202,78.957802,37.070633,1998847
1999-11-22,79.715698,80.277100,78.199997,78.592903,36.899307,1218883
1999-11-23,null,null,null,null,null,null
1999-11-24,79.042000,84.852303,78.705200,84.852303,39.838085,5945649
1999-11-25,85.890800,87.827599,82.803299,86.031197,40.391582,6850679
1999-11-26,86.452202,86.508400,82.775200,82.999702,38.968296,2243997
1999-11-29,82.522598,83.084000,80.726196,81.231400,38.138088,1983161
1999-11-30,81.708603,82.157700,79.743797,80.052498,37.584587,2129281
1999-12-01,79.884102,81.961197,79.631500,80.108704,37.610973,1460948
1999-12-02,80.220901,82.691002,80.220901,81.063004,38.059017,1782170
1999-12-03,81.568199,82.522598,78.873596,79.294701,37.228794,2359444
1999-12-06,81.343697,81.961197,80.136703,81.034897,38.045826,2580004
1999-12-07,81.343697,85.273300,81.006897,83.252403,39.086945,4988137
1999-12-08,83.589203,85.778603,80.445503,81.119102,38.085361,3847329
1999-12-09,81.848900,82.382202,80.669998,81.147202,38.098549,1074771
1999-12-10,81.848900,82.241898,80.052498,80.277100,37.690037,1985537
1999-12-13,81.343697,83.027802,79.715698,79.856003,37.492329,1589423
1999-12-14,80.277100,80.277100,78.143799,79.014000,37.097015,1442447
1999-12-15,78.592903,81.624397,77.750900,79.463097,37.307869,1733179
1999-12-16,79.940201,80.557800,78.592903,78.761398,36.978420,1204652
1999-12-17,79.659599,79.659599,77.470200,77.750900,36.503994,1406277
1999-12-20,79.098198,80.726196,78.480698,80.473503,37.782253,1276170
1999-12-21,80.782303,82.747101,79.715698,80.277100,37.690037,2397488
1999-12-22,80.782303,85.245300,80.361298,83.533096,39.218727,5548148
1999-12-23,84.206703,87.013603,81.484001,81.820900,38.414848,4058995
1999-12-24,82.522598,82.803299,79.687599,80.277100,37.690037,2038140
1999-12-27,81.063004,81.399803,78.621002,78.733299,36.965225,1067106
1999-12-28,78.705200,79.940201,78.368401,79.294701,37.228794,729086
1999-12-29,79.491096,81.680496,79.210403,80.277100,37.690037,1626572
1999-12-30,80.726196,81.119102,78.733299,79.491096,37.321011,1659673
1999-12-31,null,null,null,null,null,null
2000-01-03,83.027802,85.834702,81.399803,85.834702,40.299335,4150985
2000-01-04,86.452202,86.620598,82.803299,85.245300,40.022610,2508130
2000-01-05,85.048798,91.392403,80.333199,88.052200,41.340439,5743988
2000-01-06,88.136398,95.069397,88.136398,94.311501,44.279175,5419627
2000-01-07,93.497498,100.178001,92.627403,95.321999,44.753605,7456703
2000-01-10,99.532303,102.929001,98.802597,100.991997,47.415665,5609488
2000-01-11,101.609001,102.170998,92.936096,92.936096,43.633427,2787879
2000-01-12,89.820503,95.714996,88.838097,93.301003,43.804760,2903556
2000-01-13,93.413300,94.872902,87.967903,88.697701,41.643501,2122080
2000-01-14,89.259102,90.381897,87.462700,89.259102,41.907082,2409985
2000-01-17,93.076500,96.388603,92.908096,93.469498,43.883865,3808998
2000-01-18,93.974701,98.802597,92.066002,98.746399,46.361355,6260328
